video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"oeq3SktZ5qc","Highlights: Liverpool 3-0 Leicester | Jota & Firmino score for record-breaking Reds","2020-11-22T23:00:10Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","20.24.11","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league","1696316","34110","732","1560","https://i.ytimg.com/vi/oeq3SktZ5qc/default.jpg","False","False","Roberto Firmino and Diogo Jota added to an early own goal to give LFC all three Premier League points as they made it 64 unbeaten games at Anfield, against Leicester City.Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC"
"Ky5RT5oGg0w","aespa 에스파 'Black Mamba' The Debut Stage","2020-11-19T09:00:04Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","20.24.11","aespa|에스파","7858011","578169","27479","45983","https://i.ytimg.com/vi/Ky5RT5oGg0w/default.jpg","False","False","aespa's debut single Black Mamba is Out!🎧Listen and download on your favorite platform: https://smarturl.it/aespa_BlackMamba🐍Black Mamba MV: https://youtu.be/ZeerrnuLi5ESubscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa#aespa #BlackMamba #DebutStage #블랙맘바 #에스파 #æspa"
"Ek80O0keOfs","Highlights & Goals | Liverpool vs. Leicester City 3-0 | Telemundo Deportes","2020-11-22T21:51:34Z","UCjZ7QPKb89R-4SxzBoceyOg","Telemundo Deportes","17","20.24.11","NBC Deportes|NBC Sports|Deportes Telemundo|NBC Universo|Telemundo (TV Network)|telemundo deportes|TLMD deportes|Diogo Jota|Jürgen Klopp|Jonny Evans|Liverpool|Leicester City|Premier League|Fútbol|Inglaterra|Liga Premier|Top 5|Noticias de Deportes|Top 5 Telemundo Deportes|top 5 telemundo|curiosidades del deporte|telemundo|telemundo novelas|telemundo programas|telemundo noticias|un nuevo dia|caso cerrado|telemundo episodios|Telemundo super series","711591","6330","264","302","https://i.ytimg.com/vi/Ek80O0keOfs/default.jpg","False","False","Video oficial de Telemundo Deportes. Los Reds, vigentes monarcas de la Premier League, sacuden a los Foxes, llegan a 20 puntos y son sublíderes por diferencia de goles.Descarga Nuestra App: http://bit.ly/TelemundoDeportesAPPSUSCRÍBETE: http://bit.ly/TelemundoDeportesYouTubeSIGUENOS EN TWITTER: http://bit.ly/TelemundoDeportesTwitterDANOS LIKE EN FACEBOOK: http://bit.ly/TelemundoDeportesFacebookINSTAGRAM: http://bit.ly/TelemundoDeportesInstagram#TelemundoDeportes #Liverpool #LeicesterCityHighlights & Goals | Liverpool vs. Leicester City 3-0 | Telemundo Deporteshttp://youtube.com/deportes"
"zj6D_DlCCfI","SARWENDAH | BU PING FAN DE AI - CINTA LUAR BIASA MANDARIN VERSION (Official Music Video)","2020-11-22T02:00:12Z","UCg8vVg3RliWcvnlbsI1AzMw","MOP Music Channel","10","20.24.11","Sarwendah|cinta luar biasa|mandarin version|MOP Channel Music|Bertand Peto|Bertand|Official Music|sarwendah|sarwendah update|trending|populer|musik|music|musik indonesia|mandarin|the onsu|the onsu family|andmash|ruben onsu|jordi onsu|frislly|frislly herlind|update|mop channel|mop","1022316","166686","1214","36005","https://i.ytimg.com/vi/zj6D_DlCCfI/default.jpg","False","False","BU PING FAN DE AI - CINTA LUAR BIASA (MANDARIN VERSION)Performed by SarwendahDirected by Ruben OnsuSongwriter By : Faisal ResiPublished By : PT. Star Cipta Musikindo*******************************************Kode RBT Sarwendah - Bu Ping Fan De AiTelkomsel ketik CLBSARWENDAH kirim ke 1212Indosat ketik CLBSARWENDAH kirim ke 808XL ketik CLBSARWENDAH kirim ke 1818Tri ketik CLBSARWENDAH kirim ke 1212*******************************************Credit Title:General Manager Operational MOP : Terry Soe Head Of Content Production MOP : Dina Aprilia Head Of Facilities MOP : Luthfy Kahar Head Of Sales & Business: Okto RohyadiHead of Talent: Heidy HellenaProducer : Kenita AnggrainiCreative: Muhammad FathurrakhmanProduction Assistant: Lukman Nuraji DOP: Luthfy KaharCameraman: Dimas Isnain Harseno | Eka PutraLighting: Ahmad RozaqEditor : Ade Yusuf Iskandar UPM : Shony Marida Angriawan Talent Coordinator : FajriMake Up & Hair Do : Candra Zang | Slam | AbankWardrobe & Stylist : BellyStill Photo : Fahri PotretCar Pool: Erwin Narto*******************************************Special Thanks To:- MS Glow - YouthologyThanks to:- Tuhan YME- Accesories @leciel.desaign- Wardrobe @by_monalisalam @lisaj_bylisa @houseofcostume- Bento X Bensu Seluruh Indonesia, Taiwan, Malaysia, Singapore, Hongkong Dan Seluruh Dunia - MOP Lovers - Subscribers Mop Channel dan Mop Music Channel- Semua yang mensupport Mop Channel dan Mop Channel- Dan Semua yang terlibat dalam Video Klip IniLirik :Bu Ping Fan De AiWǒmen de chūcì jiànmiàn我們的初次見面Waktu pertama kalidì yī cì kànjiàn nǐ de wǒ第一次看見你的我Kulihat dirimu hadirwǒ de xīn què yǐjīng mǎn mǎn de dōu shì nǐ我的心卻已經滿滿的都是你Rasa hati ini inginkan dirimujìng jìng tīng nǐ shuō de wǒ靜靜聽你說的我Hati tenang mendengarnǐ nà dòngrén de shēngyīn你那動人的聲音Suara indah menyapaWo gao su wo zi ji zhen de bu ke si yi我告诉我自己真的不可思议Geloranya hati ini tak kusangkaWu fa ren shou zhe zhong gan jue无法忍受这种感觉Rasa ini tak tertahan Suo you de ai dou shu yu ni所有的爱都属于你Hati ini slalu untukmu wǒ xiàn gěi nǐ de zhèshǒu gē我獻給你的這首歌Terimalah lagu iniláizì píngfán de wǒ 來自平凡的我Dari orang biasadàn wǒ duì nǐ de ài qing hěn bù píngfán但我对你的爱情很不平凡Tapi cintaku padamu luar biasaméiyǒu měilì de huāduǒ沒有美麗的花朵Aku tak punya bungaméiyǒu fùyù de shēnghuó沒有富裕的生活Aku tak punya hartawǒ zhī yǒng yǒu yī ge zhēn chéng ài zhe nǐ de xīn我只擁有一个真誠愛著你的心Yang kupunya hanyalah hati yang setiazhēnchéng àizhe nǐ真誠愛著你Tulus padamuyītiān yītiān deguòzhe一天一天的過著Hari-hari bergantiàiqíng láilín de shíkè愛情來臨的時刻Kini cinta pun hadirwǒ kànzhe nǐ wǒ wàngzhe nǐ tiānshǐ bǎn de cúnzài我看著你 我望著你 天使版的存在Melihatmu, memandangmu bagai bidadariměilì dòngrén de yǎnshén美麗動人的眼神Lentik indah matamucànlàn wēnnuǎn de xiàoróng燦爛溫暖的笑容Manis senyum bibirmunǐ nà xiùlì de cháng fà chùdòng le wǒ de xīn你那秀麗的長髮觸動了我的心Hitam panjang rambutmu anggun terikatWu fa ren shou zhe zhong gan jue无法忍受这种感觉Rasa ini tak tertahan Suo you de ai dou shu yu ni所有的爱都属于你Hati ini slalu untukmu wǒ xiàn gěi nǐ de zhèshǒu gē我獻給你的這首歌Terimalah lagu iniláizì píngfán de wǒ 來自平凡的我Dari orang biasadàn wǒ duì nǐ de ài qing hěn bù píngfán但我對你的愛情很不平凡Tapi cintaku padamu luar biasaméiyǒu měilì de huāduǒ沒有美麗的花朵Aku tak punya bungaméiyǒu fùyù de shēnghuó沒有富裕的生活Aku tak punya hartawǒ zhī yǒng yǒu yī ge zhēn chéng ài zhe nǐ de xīn我只擁有一个真誠愛著你的心Yang kupunya hanyalah hati yang setia...zhēnchéng àizhe nǐ真誠愛著你Tulus padamuwǒ xiàn gěi nǐ de zhèshǒu gē我獻給你的這首歌Terimalah lagu iniláizì píngfán de wǒ 來自平凡的我Dari orang biasadàn wǒ duì nǐ de ài qing hěn bù píngfán但我對你的愛情很不平凡Tapi cintaku padamu luar biasa"
"amnspvOH-EE","Blue & Grey","2020-11-20T05:37:35Z","UC9vrvNSL3xcWGSkV86REBSg","BTS - Topic","10","20.24.11","BTS (방탄소년단)|BTS|BE|Blue & Grey","8468051","1158263","3619","56674","https://i.ytimg.com/vi/amnspvOH-EE/default.jpg","False","False","Provided to YouTube by 'BigHit Entertainment'Blue & Grey · BTS (방탄소년단)BEReleased on: 2020-11-20Auto-generated by YouTube."
"86b8KzStAc0","Pilah-Pilih Urus Pandemi: Wagub DKI Jawab Tudingan Fasilitasi Acara FPI (Part 2) | Mata Najwa","2020-11-18T23:01:20Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.24.11","mata najwa|najwa shihab|narasi|trans 7|rizieq|syihab|fpi|agama|islam|rusuh|demo|polisi|kapolda dicopot|pandemi","1213309","14002","1257","9753","https://i.ytimg.com/vi/86b8KzStAc0/default.jpg","False","False","Satgas Penanganan COVID-19 membagikan masker untuk peserta acara maulid nabi di markas FPI, Petamburan, Jakarta. Hal ini dianggap menganakemaskan FPI.Sementara Pemprov DKI Jakarta diduga membiarkan atau tidak mencegah kerumunan yang ditimbulkan acara tersebut. Bahkan Wakil Gubernur DKI Jakarta Riza Patria hadir di salah satu acara FPI yang dihadiri ribuan massa.Di Mata Najwa, Jubir Pemerintah untuk COVID-19 Wiku Adisasmito menjelaskan alasan Satgas memberikan masker. Menurutnya ini dilakukan karena kerumunan sudah tidak bisa dicegah. Kami minimalisir dengan membagikan masker, ujar Wiku.Sedangkan Riza Patria menjelaskan pihaknya telah memberi peringatan kepada panitia acara Maulid Nabi di Petamburan. Riza juga memaparkan alasannya menghadiri acara Maulid Nabi di Tebet.Saya memenuhi undangan Maulid Nabi di Tebet, tidak menduga kalau Rizieq Syihab datang, ujar Riza.#MataNajwa #kapalapi(Narasi)Tonton juga Mata Najwa eps. [Pilah-Pilih Urus Pandemi] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1 - https://bit.ly/2UG9rYkPart 2 - https://bit.ly/2UE9UKvPart 3 - https://bit.ly/2IOOJmvPart 4 - https://bit.ly/3lPfBkUPart 5 - https://bit.ly/2UL0nkFPart 6 - https://bit.ly/3nCFDbuPart 7 - https://bit.ly/3nEuczMJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"Z3kAZse4xgM","BLACKPINK - AROUND THE WORLD","2020-11-23T00:00:05Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.24.11","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Lovesick Girls|BLACKPINK Lovesick Girls|블랙핑크 Lovesick Girls|THE ALBUM|BLACKPINK THE ALBUM|블랙핑크 THE ALBUM|BLACKPINK LSG|LSG|블랙핑크 LSG","3415241","766603","7468","111604","https://i.ytimg.com/vi/Z3kAZse4xgM/default.jpg","False","False","Coming soon!#BLACKPINK #AroundTheWorld #Teaser #YG"
"1QOfvRkbLHA","Highlights | Manchester United 1-0 West Bromwich Albion | Premier League","2020-11-22T00:00:00Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.24.11","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|west bromwich albion|wba|west brom|bruno fernandes|penalty|VAR|ole gunnar solskjaer|david de gea|sam johnstone|marcus rashford|anthony martial","1349838","20700","1344","1805","https://i.ytimg.com/vi/1QOfvRkbLHA/default.jpg","False","False","See all the highlights from an action packed game at Old Trafford, as Bruno Fernandes' retaken penalty gave the Reds a vital win over West Bromwich Albion.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"nXGxa8sU1d8","Menyanyikan Lagu Rise Up, Anggi Marito Berhasil Membuat Juri Terpukau - Indonesian Idol 2021","2020-11-16T21:38:58Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.24.11","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|01|anggi|marito|medan|mahasiswa|orkestra|penyanyi|rise|up|andra|day|piano|keyboard","5967035","209513","3010","15867","https://i.ytimg.com/vi/nXGxa8sU1d8/default.jpg","False","False","#Audition01 #IdolANewChapter #IdolSpecialSeasonMenyanyikan lagu Rise Up dari Andra Day dengan piano, penampilan Anggi berhasil memukau para juri. Anggi berprofesi sebagai mahasiswa dan juga sebagai penyanyi orchestra. Dengan suaranya yang merdu, Anggi sering meng-cover lagu di sosial medianya, hingga di repost oleh salah satu akun musik di Instagram. Ari Lasso meramalkan Anggi melalui garis tangan, bahwa ia akan lolos di babak audisi ini.It's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"4okoKXFbObg","Viral Ayla Seruduk Honda Cbr, Pemilik Mobil Tawarkan Rumah Dan Mobil Untuk Ganti Rugi","2020-11-21T04:30:01Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.24.11","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia","1543038","18365","617","4584","https://i.ytimg.com/vi/4okoKXFbObg/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvKasus yang viral di media sosial, cekcok pengendara mobil versus motor besar, menjadi semakin ramai diperbincangkan.Agar tak masuk ke jalur hukum, pengendara mobil yang menabrak, menawarkan ganti rugi berupa satu unit rumah dan mobil, kepada pengendara motor yang ditaksir seharga 600 juta rupiah.Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"8t3loVrhopA","JUNA, RENATTA & ARNOLD KLARIFIKASI, MASTERCHEF INDONESIA SETTINGAN?","2020-11-17T04:00:13Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.24.11","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|masterchef settingan|masterchef indonesia|settingan|drama|yuri|chef juna|chef renatta|Juna Rorimpandey|Renatta Moeloek|harta tahta renatta|masterchef 2020|hamzah masterchef|juri masterchef|chef arnold|chef juna marah|klarifikasi|enak|menu|masak|mudah|yuri masterchef|chef renatta marah|chef arnold marah","5372022","223920","6631","20945","https://i.ytimg.com/vi/8t3loVrhopA/default.jpg","False","False","Banyak sekali pertanyaan-pertanyaan & spekulasi-spekulasi yang tidak penting! apakah acara yang kami jalankan ini settingan? karena itu di video kali ini saya bersama Chef Juna Rorimpandey & Chef Renatta Moeloek akan menjawab pertanyaan-pertanyaan kalian! tonton sampai habisLike Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomo#ArnoldPoernomo #JunaRorimpandey #RenattaMoeloekCatch us on SNS :https://www.instagram.com/arnoldpo/Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 © Copyrights & Trademark by StarHits"
"jwh3tC9Q-AU","RRQ Challenge : Tebak Suara Hero Mobile Legends versi Jepang","2020-11-21T13:51:24Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.24.11","rrq hoshi|team rrq|rrq|rrq mobile legends|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xinn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|mpl indonesia|rrq albert|mpl id|mlbb indonesia|rrq wizzking|rrq vs evos|evos vs rrq|rrq vs ae|rrq vs alterego|rrq vs alter ego match 5|rrq vs ae match 5|CHAMPION OF MPL INDONESIA SEASON 6|RRQ HOSHI","1357610","79749","772","6090","https://i.ytimg.com/vi/jwh3tC9Q-AU/default.jpg","False","False","Gak cuma asal tebak suara guys, biar greget, suaranya pakai yang versi Jepang !Di video ini kalian masih dapat melihat kebersamaan LJ dengan Team RRQ Hoshi, karena video ini direkam sebelum LJ keluar dari Team RRQ Hoshi, so pastikan kalian menontonnya sampai habis ya !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Official Merchandise : https://store.teamrrq.com=====================================================#teamrrq #rrq #vivarrq"
"JCh8WjqwtJQ","FPI Tolak Rumah Habib Rizieq Shihab Disemprot Disinfektan, Jakpus - iNews Sore 22/11","2020-11-22T13:37:02Z","UCoSkllfpgmFHtbVK835QaQg","Official iNews","25","20.24.11","iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full|Prime Show with Ira Koesno|Helmy Yahya|Gus Miftah","874936","5050","897","7937","https://i.ytimg.com/vi/JCh8WjqwtJQ/default.jpg","False","False","HQTanggal Tayang: 2/11/2020Program berita harian yang menyajikan Informasi tercepat dan teraktual secara detail dari berbagai bidang secara LIVE, mulai dari peristiwa politik, hukum, sosial, budaya, ekonomi, dan olah raga, baik dari dalam ataupun luar negeri. Terdapat laporan langsung tim liputan handal kami dari tempat peristiwa yang bisa dijadikan sumber referensi informasi Anda. Dipandu oleh para host yang menarik, dengan gaya santai dan ringan. Saksikan iNews Pagi, iNews Siang, iNews Sore, dan iNews Malam, hanya di iNews agar Anda tidak tertinggal informasi.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNews?sub_confirmation=1Follow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSaksikan info berita terkini di:iNews Pagi: Senin – Jumat Pukul 06.00 - 07.30 WIB | Sabtu – Minggu Pukul 04.30 - 06.30 WIBiNews Siang: Senin – Jumat Pukul 12.00 - 13.30 WIB | Sabtu – Minggu Pukul 11.00 - 12.30 WIBiNews Sore: Setiap Hari Pukul 17.30 - 19.00 WIB |  Sabtu - Minggu Pukul 16.30 - 18.00 WIBiNews Malam: Senin – Jumat 21.00 - 22.00 WIBSabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 101#iNews"
"GfW33UOwPfM","Pilah-Pilih Urus Pandemi: FPI Klaim Kantongi Izin Acara di Petamburan (Part 1) | Mata Najwa","2020-11-18T23:00:36Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.24.11","mata najwa|najwa shihab|narasi|trans 7|rizieq|syihab|fpi|rusuh|agama|islam|pandemi","1026249","15113","1046","8413","https://i.ytimg.com/vi/GfW33UOwPfM/default.jpg","False","False","Diperkirakan ribuan orang berkerumun tanpa mengindahkan protokol kesehatan saat menyambut kedatangan Rizieq Syihab. Ketua DPP FPI Slamet Maarif tidak menduga massa yang berkumpul untuk menjemput Rizieq Syihab sebanyak itu. Meski menimbulkan perdebatan di publik, dia mengaku FPI mengantongi izin menggelar acara tersebut.“Panitia koordinasi ke kelurahan, kecamatan, walikota. Pemprov membantu koordinasi, dengan pihak kepolisian juga, karena kita menutup jalan,” kata Slamet Maarif.Meskipun Slamet menyatakan dari pihaknya dan Rizieq Syihab tidak ada mengundang mereka untuk berkumpul-kumpul, Mata Najwa mendapatkan rekaman Rizieq Syihab mengajak orang untuk hadir di kegiatan yang dihadirinya. Rekaman ini disiarkan oleh Front TV, kanal YouTube yang dikelola FPI.Simak tanggapan Slamet soal video tersebut. #MataNajwa #kapalapi(Narasi)Tonton juga Mata Najwa eps. [Pilah-Pilih Urus Pandemi] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1 - https://bit.ly/2UG9rYkPart 2 - https://bit.ly/2UE9UKvPart 3 - https://bit.ly/2IOOJmvPart 4 - https://bit.ly/3lPfBkUPart 5 - https://bit.ly/2UL0nkFPart 6 - https://bit.ly/3nCFDbuPart 7 - https://bit.ly/3nEuczMJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"sfF8zR65nvQ","Selain Memiliki Suara Bagus, Chieka Juga Jago Buat Quotes Loh - Audition 1 - Indonesian Idol 2021","2020-11-16T18:01:06Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.24.11","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti","4699272","0","0","7363","https://i.ytimg.com/vi/sfF8zR65nvQ/default.jpg","False","True","Kontestan Satu Ini Bernama Chieka. Selain Memiliki Suara Yang Bagus dan Juga Sedikit Unik, Chieke Juga Jago loh Membuat Berbagai Bentuk Quotes, Kira Kira Siapa Yaa Yang Akan dibuat Quotes Oleh Chieka? Tonton lagi Indonesian Idol special season Eps 1 di RCTI+ lengkap, melalui link berikut : https://bit.ly/3nP9vRS#IndonesianIdol2021 #Chieka Subscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"FN0SIyB3JBw","NGEGAS! dr. Tirta Kritik soal Kerumunan Massa Pilkada, Demo Hingga Petamburan | ILC tvOne","2020-11-18T00:30:00Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.24.11","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","3173745","46481","2752","12748","https://i.ytimg.com/vi/FN0SIyB3JBw/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan Narasumber Lainnya:1. dr. Slamet Budiarto (Wakil Ketua Umum Pengurus Besar IDI): https://youtu.be/QZoc1rjSdSc2. dr. Tirta Mandira Hudhi (Relawan Covid-19) : https://youtu.be/FN0SIyB3JBw3. Dany Amrul Ichdan (Tenaga Ahli Utama Kantor Staf Presiden): https://youtu.be/kEpXreiru6A4. dr. Pandu Riono (Ahli Epidemiologi FKM UI): https://youtu.be/2bc16n8Lb4o5. Haikal Hassan (Juru Bicara PA 212) : https://youtu.be/HEQSYFGP--Q6. Henry Yosodiningrat (Politikus PDI Perjuangan): https://youtu.be/WKYCVpae2Yo7. Prof. Effendi Gazali (Pakar Komunikasi): https://youtu.be/N6uEt9CZJEs8. Benny Mamoto (Ketua Harian Kompolnas): https://youtu.be/wvoOb59McMU9. Ahmad Riza Patria (Wakil Gubernur DKI Jakarta): https://youtu.be/v9z2VXN1Pt810. Nusron Wahid (Politikus Partai Golkar): https://youtu.be/rhxWLxG08o411. Mardani Ali Sera (Politikus PKS): https://youtu.be/UOBp3o-WFB812. Irmanputra Siddin (Paka Hukum Tata Negara): https://youtu.be/fDk3FZTehhc13. Sujiwo Tejo (Budayawan): https://youtu.be/fsEdWSSVs0gSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"gQm2l071drQ","Effendi Ghazali Sindir Pilkada dengan Kerumunan Massa Petamburan | tvOne","2020-11-19T07:50:07Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.24.11","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|indonesia|dialog|debat|berita|news|berita terbaru|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|tvonenews.com|tvone live|aki pagi tvone|aki malam tvone|tvone terbaru|indonesia business forum|ibf tvone","1064789","13218","1084","5012","https://i.ytimg.com/vi/gQm2l071drQ/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
