video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"vsNvSsKTBqg","KIRANA - HARMONI (Padi) - SPEKTA SHOW TOP 14 - Indonesian Idol 2021","2021-01-04T19:45:01Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","21.08.01","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|eps|14|spekta|show|top|kirana|harmoni|padi","1132846","37752","504","4019","https://i.ytimg.com/vi/vsNvSsKTBqg/default.jpg","False","False","#SPEKTA01 #SpektaShowTop14  #IdolANewChapter #IdolSpecialSeasonIt's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"3lpNZWv3Aoo","Terima kasih 2020.","2020-12-31T16:03:46Z","UCDs47Uey2EitsrMaPxDXXkw","Karin Novilda","22","21.08.01","[none]","1356038","133564","878","4407","https://i.ytimg.com/vi/3lpNZWv3Aoo/default.jpg","False","False",""
"Oi15_8bsFss","AUREL ATTA KETEMU PASANGAN LESTI BILLAR di SUMBA. BAHAS APA YA?","2021-01-06T08:06:00Z","UCb9-JNR7ljCLTc2h5gVDcJg","Aurelie Hermansyah","24","21.08.01","Aurelie Hermansyah|Aurel Hermansyah|aurel|the hermansyah a6|keluarga hermansyah|keluarga asix|atta halilintar|atta aurel|infotainment|berita artis indonesia|berita selebritis|viral|video viral|trending|Aurel Atta|Happiness|New Year|Pandemic|January|Entertainment|Vacation|Covid19|Gisel|Married|Pasangan Harmonis|Pasangan Ideal|Kasus Gisel|3M|Hujan Meteor|global|indonesia|Aurel Atta trending|Sumba|Bahas Apa Ya|Leslar|Lesti Billar|Lesti Kejora|Rizky Billar","881580","75941","578","12377","https://i.ytimg.com/vi/Oi15_8bsFss/default.jpg","False","False","#MenujuHalal #CalonBojo #CalonIstri #Happiness TAK DI DUGA!!! PASANGAN VIRAL 2020 ini saling bertemu di Sumba. Bagaimana Tidak ? Aurel Atta dan Lesty Billar saling membahas persiapan penting ini pada Tahun 2021. Kira-kira apa yang dibahas ya oleh mereka ? Akankah bakal terjadi sesuatu special pada tahun 2021. Penasaran kan ? Daripada makin penasaran, Yuk kita saksikan sama-sama ya tayangan video kali ini. Have a great day semuanyaaa JANGAN LUPA LIKE, SHARE AND SUBSCRIBE YAA GUYS. HAPPY WATCHING ;)Follow Instagram : https://www.instagram.com/aurelie.hermansyah/?hl=enFor Business Inquiries/Endorse. : hijaufilm.management@gmail.comor click https://linktr.ee/thehermansyaha6MUSIC BACKSOUND :––––––––––––––––––––––––––––––Lose This by Dylan Emmet  https://soundcloud.com/dylanemmetCreative Commons — Attribution 3.0 Unported — CC BY 3.0Free Download / Stream: https://bit.ly/-lose-thisMusic promoted by Audio Library https://youtu.be/lYHQH-nSuns––––––––––––––––––––––––––––––Song: Dylan Emmet - NervousMusic provided by Vlog No Copyright Music.Creative Commons - Attribution 3.0 UnportedVideo Link: https://youtu.be/VpPm5fu60WU––––––––––––––––––––––––––––––Vacaciones by Mike Leite https://soundcloud.com/mikeleite Creative Commons — Attribution 3.0 Unported — CC BY 3.0 Free Download / Stream: https://bit.ly/m-l-vacacionesMusic promoted by Audio Library https://youtu.be/Q0mUON_LA2Q––––––––––––––––––––––––––––––"
"EkLyw2xbNmw","MALAM TAHUN BARU 2021 || KONTRAKAN REMPONG EPISODE 270","2020-12-31T13:00:11Z","UCEHprhvK2xu0CYKcnbMshBw","WARINTIL OFFICIAL","23","21.08.01","Warintil Official|warintil official|warintil|WarintilOfficial|warintilofficial|Warintil|Kontrakan Rempong|kontrakan|rempong|Rebonding Gagal|medan viral|Medan|kontrakan rempong episode 63|lawak batak|ishaya|bobo|wak bordir|tatik|mbok jamu|roma|Rempong|kontrakan rempong warintil|video lucu medan|warintil rempong|video warintil|bigo|medan dubbing|siapakah sirita|Rita|Salah Sasaran","2587032","79266","2844","6051","https://i.ytimg.com/vi/EkLyw2xbNmw/default.jpg","False","False","Thank you buat kalian yang setia ngikutin video lucu kami series KONTRAKAN REMPONG! Selalu nantikan video terbaru dari Warintil Official ya! Thanks supportnya!Kalian follow lah dulu INSTAGRAM kami minta tolong sekeluarga :)FOLLOW IG Warintil Official : https://www.instagram.com/p/ByWWMVVgRGMAIL BISNIS : warintilofficial@collabasia.co#warintilofficial #anakmedan #medanviral"
"nfr87C67ob4","CHOCOLATE FONDUE CHALLENGE!","2021-01-01T09:00:09Z","UCKZTeZmkmdhEldL1oBMu6LA","Multi DO Challenge","22","21.08.01","challenge|challenges|prank|pranks|fun|funny|multi do|multido|DIY|multido challenge|multi do challenge|PrankWars|taste test|24 hours challenge","6814076","39099","12631","1535","https://i.ytimg.com/vi/nfr87C67ob4/default.jpg","False","False","Guy’s we’ve got something truly special for you today! A chocolate challenge – what could be better? We know how much you love the stuff and our gang is of the same opinion! Sit back and relax and don’t wait another second before watching this video!Be sure to share it with your friends! And don’t forget to subscribe to our YouTube page, Multi DO Challenge for more awesome videos like this one! #MultiDO #DrawChallenge #Challenge"
"TYXLeAErPF8","Pertama Kali Menetes! Air Mata Billar Ungkapkan Perasaan Dan Rasa Cintanya | Konser Romantis 2020","2020-12-28T18:24:15Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","21.08.01","indosiar|Konser Romanatis|Lesti Rizky Billar|Ega Rafly|Dinda Hauw Rey Mbayang|Rara LIDA Gunawan LIDA","4533901","219284","5537","99118","https://i.ytimg.com/vi/TYXLeAErPF8/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik https://www.vidio.com/watch/2087399?utm_source=youtube&utm_medium=referrer-description&utm_campaign=indosiarSaksikan kehangatan konser megah yang penuh dengan cinta, keluarga, dan keharmonisan dari setiap pasangan yang hadir. Bersama Lesti & Rizky Billar, Ega & Rafly, Fildan, Aulia, Putri, Rani, Rara, Gunawan, Hari, Faul, Ridwan, serta Nassar, Dinda Hauw & Rey Mbayang, Maria Vania. Dipandu Host: Indra Bekti, Mario, Eda, Jirayut. Senin, 28 Desember 2020, Live, Pkl 20.30 WIBFollow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"p0A41jgxeoA","HAPPY ASMARA - LUNGO'O | Jhandut Version | ( Official Music Video )","2020-12-30T08:00:13Z","UC8t925VdEYkPkNrgAc9TTUw","FORTUNA ENTERPRISE","10","21.08.01","happy asmara|syahiba saufa|jihan audy|safira inema|dj santuy|dj kentrung|fortuna enterprise|vita alvia|new pallapa|dangdut|drm|happy asmara terbaru|hepi asmara terbaru|hepi asmara|lungo o|lagu happy asmara|heppy asmara|happy asmara full album|happy asmara terbaru 2020|happy asmara terbaru 2021|musik|music|indonesia|lungo o lirik|lungo on cover|lungo o original|lagu lungo o|koplo|lagu jawa|lagu dangdut|koplo terabru|dangdut koplo","706198","14949","344","4545","https://i.ytimg.com/vi/p0A41jgxeoA/default.jpg","False","False","HAPPY ASMARA - LUNGO'O | Jhandut Version | ( Official Music Video )Executive Producer : Fortuna EnterpriseMUSIC PRODUCTIONSongwriter: YudanoselArranger: Fortuna MusicVocal: Happy AsmaraMUSIC VIDEO PRODUCTIONProducer: Fortuna EnterpriseVideo: Fortuna PicturesLocation:The Heritage Palace SoloLyricAku ramekso koe dadi jodokuSeng tak jalok tulus seko atimuNek pancen sliramu kuiTulus tresno karo akuRa bakal lungani akuMergo kurangkuNggo ngopo aku nggondeliDinggo ngopo aku nggetuniJodoh lan rejekiNeng tangane gustiReff.Lungo’O yen pancen kowe ora tresnoTimbang neng kene jebule mung kepeksoAku wes lilo, uwes iso nompoYen lungamu mergo wong liyoAku ramekso koe dadi jodokuSeng tak jalok tulus seko atimuNek pancen sliramu kuiTulus tresno karo akuRa bakal lungani akuMergo kurangkuNggo ngopo aku nggondeliDinggo ngopo aku nggetuniJodoh lan rejekiNeng tangane gusti=============================================================================Music Video Playlist From Our Artists:Happy Asmara | http://bit.ly/Playlist_HappyAsmara-FESafira Inema    | http://bit.ly/Playlist_SafiraInema-FEJihan Audy       | http://bit.ly/Playlist_JihanAudy-FEDewa Kipli       | http://bit.ly/Playlist_DewaKipli-FEDewi Ayunda    | http://bit.ly/Playlist_DewiAyunda-FEYuni Vebra       | http://bit.ly/Playlist_YuniVebra-FERosynta Dewi  | http://bit.ly/Playlist_RosyntaDewi-FEAjeng Kartika   | http://bit.ly/Playlist_AjengKartika-FENadia Aprilia     | http://bit.ly/Playlist_NadiaAprilia-FEArnilla Putri      | http://bit.ly/Playlist_ArnillaPutri-FEMala Agatha      | http://bit.ly/Playlist_MalaAgatha-FEFira Azzahra     | http://bit.ly/Playlist_FiraAzzahra-FEDike Sabrina      | http://bit.ly/Playlist_DikeSabrina-FELusiana Malala | http://bit.ly/Playlist_LusianaMalala-FEPlaylist Fortuna Enterprise Music |  http://bit.ly/PlaylistFEMusicAvailable download & streaming on :Spotify ♪ :  coming soon ..Joox  ♪ :  coming soon ..Langit Musik  ♪ : coming soon ..Youtube Music  ♪ :  coming soon ..Subscribe : http://bit.ly/SubsFortunaEnterpriseFollow us :Facebook : Fortuna InterpriseInstagram : @Fortuna_EnterpriseFORTUNA ENTERPRISE's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm#HappyAsmara #Lungo'o #FE"
"7qGRDMnP5sw","OJEK SERAKAH","2020-12-30T06:00:02Z","UCgYmNAhjfv5GYWBOfzp831Q","Maell Lee","23","21.08.01","maelle|maellers|bukan|kaleng|gak ada otak kau|kuretakkan|ginjal|kau|video baru maell lee","1001600","36675","877","2189","https://i.ytimg.com/vi/7qGRDMnP5sw/default.jpg","False","False","GAK FOLLOW RETAK GINJAL KAU!!!INSTAGRAM @maell_leehttps://www.instagram.com/maell_lee/@rama_djarothttps://www.instagram.com/rama_djarot/@imingmiaohttps://www.instagram.com/imingmiao/@awekxsitepuhttps://www.instagram.com/awekxsitepu/@ilhamsetyadihttps://www.instagram.com/ilhamsetyadi/BUSINESS INQUIRIESEmail : maelllee.management@gmail.comTelp : 082210013138 (egy) - 0818951886 (robert)"
"hIYZXscer_s","Highlights: Southampton 1-0 Liverpool","2021-01-05T00:00:06Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","21.08.01","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league","1640538","19242","1528","2488","https://i.ytimg.com/vi/hIYZXscer_s/default.jpg","False","False","Watch key highlights from St Mary's, where Jürgen Klopp's side were beaten in their opening Premier League game of 2021, thanks to a single goal by Danny Ings. Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC"
"L7xtHkZ2yGo","PERCIL CS Lusi Brahman Ki Rudi Gareng Special Malam Tahun Baru 2021","2020-12-31T13:00:10Z","UCsRCIwkrez96kJGZRjLN6UA","Jawanesia","22","21.08.01","percil yudho|peye|Precil|Percil|percil terbaru|percil lucu|dagelan lucu|guyon maton|percil januari|percil februari|percil maret|percil april|percil mei|percil juni|percil juli|percil agustus|percil september|percil oktober|percil november|percil desember|percil 2020|percil 2018|percil 2019|percil terbaru 2019|budaya jawa|wayang jawa|dagelan jawa|limbukan|percil cs|percil kuntet|cak percil","372000","3051","367","258","https://i.ytimg.com/vi/L7xtHkZ2yGo/default.jpg","False","False","special malam tahun barupercil terbaru 2020 lucu, Cak PERCIL terbaru Guyon Maton 2020 LucuMari Kita Lestarikan Kesenian Wayang Jawa dan Budaya JawaNanggap Cak Percil Cs Atau Campursari Guyon Maton Cak Percil Cs hubungi  082140257111 / 085735675966Jangan Lupa Join, Like, Follow & Share Ya Lurr..Facebook Fanspage Kumpulan Video Cak Percilhttps://www.facebook.com/SCPjawanesia/Facebook Group Jawanesia Sambung Paseduluran  https://www.facebook.com/groups/1572282253071070/Instagram @scpjawanesiatrending indonesiapercil terbaru 2020 lucupercil Live 2020"
"RbR9n9rwsO8","Athletic Club 2-3 Barcelona | LaLiga 20/21 Match Highlights","2021-01-06T23:00:40Z","UCViN2fPWI6zuZDXwn0O54xg","beIN SPORTS Indonesia","17","21.08.01","Football|laliga|laliga results|laliga table|laliga top score|spanish football|laliga highlights|laliga match highlights|soccer|barcelona|athletic club|athletic bilbao|pedri|messi|lionel messi","477696","7269","212","1037","https://i.ytimg.com/vi/RbR9n9rwsO8/default.jpg","False","False","Athletic Club 2-3 Barcelona | LaLiga 20/21 Match Highlights, Kamis, 7 Januari 2020.Barcelona meraih kemenangan tandang 3-2 yang berharga atas Athletic Club di Stadion San Mames. Berkat gol Pedri dan Messi, Barcelona naik ke empat besar klasemen LaLiga.Tonton liga-liga terbaik hanya di beIN Sports Connect https://bein.onelink.me/PGZK/beinYTSimak berita dan update menarik seputar liga terbaik dan beIN Sports Indonesia di semua sosial media:Facebook https://www.facebook.com/beinsportsindonesia/Twitter https://twitter.com/beinsportsidInstagram https://www.instagram.com/beinsports.id/YouTube https://www.youtube.com/c/beINSPORTSID"
"HecSiy5oRoA","[Play V] EXO - For Life (English Ver.) (Cover by. XIAOJUN)","2020-12-31T09:00:06Z","UC-ZHt5Zgadfx-B1CM63Lqew","WayV","10","21.08.01","[none]","960817","271291","896","23077","https://i.ytimg.com/vi/HecSiy5oRoA/default.jpg","False","False","WayV Officialhttps://www.weibo.com/WeiShenVhttps://www.youtube.com/c/wayvhttps://www.facebook.com/WayV.officialhttps://www.instagram.com/wayvofficialhttps://twitter.com/wayv_official#WayV #XIAOJUN #ForLife #PlayV #威神V #WeiShenV"
"T9VKmy6RyJc","Pemerintah Resmi Tetapkan FPI Ormas Terlarang","2020-12-30T06:29:44Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","22","21.08.01","medcomid|metrotvnews|berita viral|berita terkini|berita ter update|berita hari ini","1185922","23752","6732","18007","https://i.ytimg.com/vi/T9VKmy6RyJc/default.jpg","False","False","Menkopolhukam, Mahfud MD menyampaikan sikap pemerintah terdapat organisasi FPI dan melarang setiap kegiatan FPI serta membubarkan FPI. Pemerintah melarang setiap kegiatan FPI karena mulai hari ini (30/12) FPI tidak punya legal standing. Keputusan ini juga diteken oleh enam menteri yakni, Mendagri, Menkominfo, Kepala BNPT, Jaksa Agung, Menkumhan dan Kapolri."
"AVr2OSWXvxg","Martial & Fernandes put Reds level with Liverpool! | Manchester United 2-1 Aston Villa | Highlights","2021-01-02T00:00:04Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","21.08.01","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|aston villa|premier league|villa|top|league|table|anthony martial|paul pogba|bruno fernandes|david de gea|jack grealish|ole gunnar solskjaer","2914306","60371","1243","2832","https://i.ytimg.com/vi/AVr2OSWXvxg/default.jpg","False","False","See all the highlights from Old Trafford as goals from Anthony Martial and Bruno Fernandes took the Reds level on point with Liverpool at the top of the Premier League.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"jrUfnPHF0Zg","si yutup rewind 2020","2021-01-02T10:01:41Z","UCI1urMgjE8waufJup_3-sZw","Winson Reynaldi","24","21.08.01","Youtube rewind 2020|Rewind indonesia|Vibe indonesia|Winson reynaldi|Ws reynaldi|Mabok|Mth|Ghibah|Julid|Reaction|Mukbang|Weird genius|Atta halilintar|Chandraliow|Nessie judge|Comedy|Babi guling|Trending|Viral|Celebgram|Instagram|Tiktok","316670","22929","2436","2166","https://i.ytimg.com/vi/jrUfnPHF0Zg/default.jpg","False","False","Pendapat serius ttg rewind instagram:https://www.instagram.com/winsonreynaldifor business : winsonrst@yahoo.com"
"w4axMotPMHM","보고있나 BTS?! 윌벤져스의 다이너마이트♥ [슈퍼맨이 돌아왔다/The Return of Superman] 20210103","2021-01-03T13:20:57Z","UCK1sVuXaDvJeNwl9noN5nOA","KBS Entertain","24","21.08.01","슈퍼맨|아빠|육아도전|육아|리얼리티|관찰예능|공동육아|육아대디|육아24시|육아꿀팁|BTS|다이너마이트|윌벤져스","833160","55769","603","1473","https://i.ytimg.com/vi/w4axMotPMHM/default.jpg","False","False","보고있나 BTS?! 윌벤져스의 다이너마이트♥"
"OwcbhLZ3xZM","REAKSI NONTON YOUTUBEREWIND 2020 #RI2020","2020-12-30T16:31:59Z","UCb0otfoyPjSxF2bLbahjxlA","Ericko Lim","24","21.08.01","indonesia|leagueoflegend|parody|comedy|erickolim|filthy|rickz|ericko|lim|PB|funny|lucu|kocak|PBGI|garena|Pointblank|Pink|guy|pinkguy|moba|kok|analog|wibu|bau|bawang|channel|keagamaan|pendidikan|ML|lagu|todtoy|todvlog|paranormal|experience|mistis|pemburu|hantu|burhan|toge|kimi|hime|freefire|speed|drifter|reza|arap|oktovian|mro|Youtube rewind|Youtube rewind 2020|Ri2020","439304","24632","12981","5353","https://i.ytimg.com/vi/OwcbhLZ3xZM/default.jpg","False","False","the best kakStream Donation : https://saweria.co/erickolimSK69OFFICIAL : https://shopee.co.id/sk69officialI AM THE MEMBER OF  X CLAN  My new Instagram:  @eeerickolim"
"YKmt6b_xF_A","BTR RYZEN DICULIK BOY WILLIAM DIPAKSA NYANYI! #NebengBoyNewGeneration Eps. 9","2020-12-29T07:00:12Z","UCdpxBSzxXGz_J4K30YGvk_Q","Boy William","24","21.08.01","[none]","1434712","99856","847","8024","https://i.ytimg.com/vi/YKmt6b_xF_A/default.jpg","False","False","Klik link untuk download PUBG Mobile instalasi ringan : http://www.pubgmobile.com#PUBGMobile#LightweightInstallation#PUBGMNewYearEveParty"
"77MwBtGKSkc","Panggung Serasa Milik Berdua!! Denny Caknan Ciptakan Lagu Untuk Happy Asmara | THE NEXT DIDI KEMPOT","2020-12-30T16:09:58Z","UCZgAny8kv3i7n_DdvTQznAA","officialgtvid","24","21.08.01","#Gtv #officialgtv|global tv|tv show|GTV","485106","8574","151","3023","https://i.ytimg.com/vi/77MwBtGKSkc/default.jpg","False","False","Pergi Satu Legenda, Datang Seribu Talenta. Siapakah yang akan menjadi penerus Sang Legenda, Didi Kempot?Saksikan The Next Didi Kempot Setiap Hari Rabu Pkl. 19.00 WIB Live di GTV.#Ambyarbersinar #GTV18 #TheNextDidiKempotGTV #sobatambyar #didikempot---------Subscribe :  https://www.youtube.com/subscription_center?add_user=GlobalTVindonesiaFollow media sosial GTV lainnya!Facebook  : https://www.facebook.com/OfficialGTVID/Instagram : https://www.instagram.com/officialgtvidTwitter  : https://twitter.com/officialgtvid"
"wk7ZQWtfABk","#NERROR TERAKHIR DI 2020!","2020-12-25T12:00:16Z","UC_SBt2BFBkExq_azj-P5lNA","Nessie Judge","23","21.08.01","indonesian|vlog|vlogger|youtuber|nessie|judge|nessiejudge","2812359","153451","2649","9150","https://i.ytimg.com/vi/wk7ZQWtfABk/default.jpg","False","False","HELLO MY #NERRORIST & TEAM NESSIE SAYANG!LIKE, SHARE & SUBSCRIBE if you enjoyed the video please!I luh ya, Nessie...............................................................................FOLLOW ME ON TWITTER: twitter.com/nessiejudgeINSTAGRAM: @nessiejudgeBLOGSPOT: nessiejudge.blogspot.comASK.FM: Nessie Judge----------------------------------------­--------------------------------Background music :Youtube Creation Tools----------------------------------------­--------------------------------Semua material yang difitur dalam video dimiliki oleh para pemiliknya yang kami hormati. Kami tidak mengklaim video mereka sebagai milik kami.Semua video/foto/silhouette yang digunakan dalam penjelasan adalah sebatas visualisasi, bukan merupakan foto asli atau gambaran asli dari kasus yang dibahas, kecuali dijelaskan sebaliknya.FAIR USE DISCLAIMER:Penafian Hak Cipta di bawah bagian 107 dari Undang-Undang Hak Cipta 1976, tunjangan dibuat untuk penggunaan yang adil untuk tujuan seperti kritik, komentar, pelaporan berita, pengajaran, beasiswa, pendidikan dan penelitian. Penggunaan wajar adalah penggunaan yang diizinkan oleh undang-undang hak cipta yang mungkin melanggar.Copyright Disclaimer under section 107 of the Copyright Act of 1976, allowance is made for “fair use” for purposes such as criticism, comment, news reporting, teaching, scholarship, education and research. Fair use is a use permitted by copyright statute that might otherwise be infringing."
"mIAw4vbDhIg","Nelayan Temukan Drone Laut Milik Cina di Pulau Selayar - iNews Pagi 02/01","2021-01-02T03:51:02Z","UCoSkllfpgmFHtbVK835QaQg","Official iNews","25","21.08.01","iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full|Prime Show with Ira Koesno|Helmy Yahya|Gus Miftah","1251894","14572","446","5817","https://i.ytimg.com/vi/mIAw4vbDhIg/default.jpg","False","False","Tanggal Tayang: 02/01/2021HQProgram berita harian yang menyajikan Informasi tercepat dan teraktual secara detail dari berbagai bidang secara LIVE, mulai dari peristiwa politik, hukum, sosial, budaya, ekonomi, dan olah raga, baik dari dalam ataupun luar negeri. Terdapat laporan langsung tim liputan handal kami dari tempat peristiwa yang bisa dijadikan sumber referensi informasi Anda. Dipandu oleh para host yang menarik, dengan gaya santai dan ringan. Saksikan iNews Pagi, iNews Siang, iNews Sore, dan iNews Malam, hanya di iNews agar Anda tidak tertinggal informasi.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNews?sub_confirmation=1Follow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSaksikan info berita terkini di:iNews Pagi: Senin – Jumat Pukul 06.00 - 07.30 WIB | Sabtu – Minggu Pukul 04.30 - 06.30 WIBiNews Siang: Senin – Jumat Pukul 12.00 - 13.30 WIB | Sabtu – Minggu Pukul 11.00 - 12.30 WIBiNews Sore: Setiap Hari Pukul 17.30 - 19.00 WIB |  Sabtu - Minggu Pukul 16.30 - 18.00 WIBiNews Malam: Senin – Jumat 21.00 - 22.00 WIBSabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 101"
"N65bQOxioBc","NCT | FULL LIVE SHOW | MTV World Stage Indonesia","2020-12-29T04:00:05Z","UCawCt_6XWaFxZSW5ZKcIMew","MTV ASIA","24","21.08.01","mtv asia|mtv|nct 2020|nct daily|nct u|nct 127|nct dream|nct 90s love|nct dance practice|nct from home|nct misfit|nct 127 interview|nct 127 regular|nct 127 cherry bomb|nct 127 anderson paak|nct u make a wish|nct u from home|nct u 90s love|nct u make a wish reaction|nct u work it|nct u misfit|nct 90s love reaction|nct 90s love live|nct from home rearranged|nct from home rearranged reaction|nct kick it live|nct kick it dance","1597964","158036","701","5280","https://i.ytimg.com/vi/N65bQOxioBc/default.jpg","False","False","Global k-pop phenomenon NCT performs at MTV's World Stage Indonesia including their hit tracks '90s Love', 'Work It', 'From Home', 'Make A Wish' & 'Kick It'.#MTVWorldStageIndonesia is brought to you by Ministry of Tourism and Creative Economy Republic of Indonesia#MTVWorldStageIndonesia#WonderfulIndonesia#FromIndonesiaWithLove Subscribe to MTV ASIA for more great videos and exclusives! https://www.youtube.com/mtvasiaGet social with MTV @ 🦄 Twitter: https://twitter.com/mtvasia💎 Instagram: https://instagram.com/mtvasia🍭 Facebook: https://www.facebook.com/mtvasia/🍓 Official: http://www.mtvasia.com"
"Z4OlM_hitnU","Milea Suara dari Dilan Extended I Official Trailer Tayang Di Bioskop 31 Desember 2020","2020-12-29T12:15:10Z","UCxptKhQjgRddvYqxlcGZ5Aw","MAX Pictures","1","21.08.01","Max Pictures|Milea Suara dari Dilan|Dilan 1990|Dilan 1991|Official Trailer","1373990","47445","561","1814","https://i.ytimg.com/vi/Z4OlM_hitnU/default.jpg","False","False","Dilan, Seorang panglima tempur sebuah geng motor di bandung awal 90an menjalin hubungan dengan seorang siswi baru dari Jakarta bernama  Milea. Dilan selalu bahagia saat bersama Milea namun teman teman geng motor Dilan merasa dirinya makin menjauh dari kelompoknya karena Milea. Hingga terjadilah peristiwa mengerikan, salah satu anggota mereka , Akew, meninggal akibat dikeroyok oleh sekelompok orang. Peristiwa itu membuat Milea khawatir akan keselamatan Dilan. Milea membuat keputusan untuk berpisah dengan Dilan sebagai peringatan agar Dilan menjauh dari geng motor. Disisi lain peristiwa Akew harus menyeret Dilan ke pihak berwajib bersama teman teman nya. Perpisahan yang tadinya hanya gertakan Milea menjadi perpisahan yang berlangsung lama sampai mereka lulus . Kuliah dan dewasa. Mereka berdua masih membawa perasaan yang sama saat mereka kembali bertemu kembali di sebuah reuni, namun masing masing saat itu sudah memiliki pasangan"
